+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+------------+------------+--------------+------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                         URI                         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV | MIN(BODY)  | MAX(BODY)  |  SUM(BODY)   | AVG(BODY)  |
|    44 |   0 |   44 |   0 |   0 |   0 | GET    | /api/isu/64df917b-846c-4323-9d92-1daffcc6bf49/icon  | 0.004 | 0.472 |   2.268 | 0.052 | 0.108 | 0.164 | 0.472 |  0.075 |  30652.000 |  30652.000 |  1348688.000 |  30652.000 |
|    41 |   0 |    0 |   0 |  41 |   0 | GET    | /api/isu/9e5c1109-beff-4598-b8f1-658d1994d55f/graph | 0.004 | 0.284 |   2.144 | 0.052 | 0.112 | 0.136 | 0.284 |  0.052 |     14.000 |     14.000 |      574.000 |     14.000 |
|    54 |   0 |   54 |   0 |   0 |   0 | GET    | /api/isu/2aafd871-4f05-48c7-918f-880b02620e43/icon  | 0.004 | 0.148 |   2.136 | 0.040 | 0.108 | 0.128 | 0.148 |  0.037 |  26336.000 |  26336.000 |  1422144.000 |  26336.000 |
|    31 |   0 |   31 |   0 |   0 |   0 | GET    | /api/condition/2eb67818-e384-45d8-b8d5-9872cd07d64d | 0.020 | 0.136 |   2.120 | 0.068 | 0.112 | 0.112 | 0.136 |  0.027 |      3.000 |   6883.000 |   173096.000 |   5583.742 |
|    51 |   0 |   51 |   0 |   0 |   0 | GET    | /api/isu/02252cac-6ca2-4b31-9d7a-a7f52d872d0d/icon  | 0.008 | 0.184 |   2.116 | 0.041 | 0.084 | 0.120 | 0.184 |  0.036 |  14374.000 |  14374.000 |   733074.000 |  14374.000 |
|    32 |   0 |   26 |   0 |   6 |   0 | GET    | /api/condition/64df917b-846c-4323-9d92-1daffcc6bf49 | 0.012 | 0.176 |   2.116 | 0.066 | 0.116 | 0.120 | 0.176 |  0.037 |      3.000 |   6463.000 |   142007.000 |   4437.719 |
|    44 |   0 |   44 |   0 |   0 |   0 | GET    | /api/isu/58804fad-916a-40de-bd18-f6b5158714fc/icon  | 0.004 | 0.192 |   2.100 | 0.048 | 0.096 | 0.116 | 0.192 |  0.039 |  16227.000 |  16227.000 |   713988.000 |  16227.000 |
|    51 |   0 |   51 |   0 |   0 |   0 | GET    | /api/isu/c4edf0b0-3c00-40d3-af34-d59c34ead4cb/icon  | 0.004 | 0.192 |   2.080 | 0.041 | 0.100 | 0.156 | 0.192 |  0.044 |  33236.000 |  33236.000 |  1695036.000 |  33236.000 |
|    51 |   0 |   51 |   0 |   0 |   0 | GET    | /api/isu/fa1249d7-6985-4136-ab0e-458c00d49507/icon  | 0.004 | 0.228 |   2.056 | 0.040 | 0.080 | 0.132 | 0.228 |  0.044 |   9892.000 |   9892.000 |   504492.000 |   9892.000 |
|    54 |   0 |   54 |   0 |   0 |   0 | GET    | /api/isu/66ab8a8f-fb33-489d-b40c-11ffd3a62ef3/icon  | 0.004 | 0.236 |   2.032 | 0.038 | 0.072 | 0.152 | 0.236 |  0.042 |  25779.000 |  25779.000 |  1392066.000 |  25779.000 |
|    54 |   0 |   52 |   0 |   2 |   0 | GET    | /api/isu/203acae5-737d-4196-8838-f2903cc8bc68/icon  | 0.004 | 0.124 |   2.008 | 0.037 | 0.088 | 0.104 | 0.124 |  0.031 |     14.000 |  20376.000 |  1059587.000 |  19621.981 |
|    46 |   0 |   46 |   0 |   0 |   0 | GET    | /api/isu/b713b8eb-b7fc-450b-baae-9b3266398397/icon  | 0.004 | 0.176 |   1.992 | 0.043 | 0.100 | 0.164 | 0.176 |  0.042 |  19790.000 |  19790.000 |   910340.000 |  19790.000 |
|    44 |   0 |   36 |   0 |   8 |   0 | GET    | /api/isu/e2772426-0694-4d99-8a98-3a2612e84d12/icon  | 0.016 | 0.276 |   1.988 | 0.045 | 0.108 | 0.140 | 0.276 |  0.051 |     14.000 |   8531.000 |   307256.000 |   6983.091 |
|    22 |   0 |   22 |   0 |   0 |   0 | GET    | /api/condition/57f8d8eb-dc73-41e7-ba6d-3cbf65d488df | 0.060 | 0.208 |   1.988 | 0.090 | 0.128 | 0.192 | 0.208 |  0.038 |      3.000 |   6463.000 |   120887.000 |   5494.864 |
|    34 |   0 |   22 |   0 |  12 |   0 | GET    | /api/condition/0d3d7d5c-c607-4562-849a-03d9e812f060 | 0.004 | 0.132 |   1.968 | 0.058 | 0.104 | 0.120 | 0.132 |  0.038 |      3.000 |   6283.000 |   125601.000 |   3694.147 |
|    17 |   0 |   17 |   0 |   0 |   0 | GET    | /api/condition/fa1249d7-6985-4136-ab0e-458c00d49507 | 0.036 | 0.200 |   1.964 | 0.116 | 0.196 | 0.200 | 0.200 |  0.053 |      3.000 |   6559.000 |    89490.000 |   5264.118 |
|    46 |   0 |   46 |   0 |   0 |   0 | GET    | /api/isu/85430b19-4dbc-467d-afea-68996390f246/icon  | 0.008 | 0.148 |   1.948 | 0.042 | 0.108 | 0.132 | 0.148 |  0.037 |  19859.000 |  19859.000 |   913514.000 |  19859.000 |
|    54 |   0 |   54 |   0 |   0 |   0 | GET    | /api/isu/9eb93219-e0dd-44d0-b11e-c3232c8912f1/icon  | 0.004 | 0.148 |   1.892 | 0.035 | 0.080 | 0.108 | 0.148 |  0.032 |   6969.000 |   6969.000 |   376326.000 |   6969.000 |
|    18 |   0 |    0 |   0 |  18 |   0 | GET    | /api/isu/3af9b2b1-0111-4add-ab0c-5e122896bcda/graph | 1.000 | 1.000 |   1.869 | 0.104 | 0.205 | 1.000 | 1.000 |  0.228 |      0.000 |     21.000 |      309.000 |     17.167 |
|    22 |   0 |   16 |   0 |   6 |   0 | GET    | /api/condition/ab681f55-c744-4192-addc-5abc31f531d4 | 0.008 | 0.216 |   1.848 | 0.084 | 0.160 | 0.176 | 0.216 |  0.062 |      3.000 |   6343.000 |    85965.000 |   3907.500 |
|    38 |   0 |   38 |   0 |   0 |   0 | GET    | /api/isu/5f50fde3-c2b5-41a4-b9d4-9e99c254f980/icon  | 0.004 | 0.392 |   1.844 | 0.049 | 0.112 | 0.124 | 0.392 |  0.065 |  13988.000 |  13988.000 |   531544.000 |  13988.000 |
|    48 |   0 |   44 |   0 |   4 |   0 | GET    | /api/isu/606e24ea-7627-4a0c-8417-4d0faad6b251/icon  | 0.004 | 0.168 |   1.840 | 0.038 | 0.084 | 0.128 | 0.168 |  0.036 |     14.000 |  17244.000 |   758806.000 |  15808.458 |
|    53 |   0 |   51 |   0 |   2 |   0 | GET    | /api/isu/5ce5e267-9966-40b1-80b3-bd265e904315/icon  | 0.004 | 0.176 |   1.824 | 0.034 | 0.080 | 0.100 | 0.176 |  0.035 |     14.000 |  45199.000 |  2305184.000 |  43494.038 |
|    37 |   0 |   37 |   0 |   0 |   0 | GET    | /api/isu/bf880328-6afa-4c37-8450-0d0a2d1f950c/icon  | 0.008 | 0.336 |   1.792 | 0.048 | 0.076 | 0.196 | 0.336 |  0.059 | 135259.000 | 135259.000 |  5004583.000 | 135259.000 |
|    17 |   0 |   17 |   0 |   0 |   0 | GET    | /api/isu/862aed75-9955-4dde-a1ad-94500e81359d/graph | 0.008 | 0.260 |   1.780 | 0.105 | 0.216 | 0.260 | 0.260 |  0.077 |   2691.000 |   6523.000 |    77213.000 |   4541.941 |
|    55 |   0 |   51 |   0 |   4 |   0 | GET    | /api/isu/162d294b-5ad7-4a7f-9a80-667b64b4d41d/icon  | 0.072 | 0.160 |   1.760 | 0.032 | 0.072 | 0.084 | 0.160 |  0.032 |     14.000 |  20872.000 |  1064542.000 |  19355.309 |
|    46 |   0 |   46 |   0 |   0 |   0 | GET    | /api/isu/b4d72cf9-b28b-4552-b764-7f369950a2ab/icon  | 0.004 | 0.176 |   1.760 | 0.038 | 0.096 | 0.108 | 0.176 |  0.036 |   6733.000 |   6733.000 |   309718.000 |   6733.000 |
|    36 |   0 |   36 |   0 |   0 |   0 | GET    | /api/isu/0d3d7d5c-c607-4562-849a-03d9e812f060/icon  | 0.016 | 0.284 |   1.740 | 0.048 | 0.100 | 0.272 | 0.284 |  0.062 |  34835.000 |  34835.000 |  1254060.000 |  34835.000 |
|    46 |   0 |   46 |   0 |   0 |   0 | GET    | /api/isu/7c3359ac-c5a4-4811-89e4-83448f727140/icon  | 0.004 | 0.176 |   1.728 | 0.038 | 0.076 | 0.100 | 0.176 |  0.033 |  18552.000 |  18552.000 |   853392.000 |  18552.000 |
|    54 |   0 |   54 |   0 |   0 |   0 | GET    | /api/isu/d5d6184c-3514-4d86-bd74-1e922d84e3cc/icon  | 0.004 | 0.208 |   1.720 | 0.032 | 0.072 | 0.100 | 0.208 |  0.034 |  23497.000 |  23497.000 |  1268838.000 |  23497.000 |
|    42 |   0 |   42 |   0 |   0 |   0 | GET    | /api/isu/5b3d15ef-c60f-40a3-8c94-33be5e0a5841/icon  | 0.008 | 0.112 |   1.688 | 0.040 | 0.072 | 0.104 | 0.112 |  0.026 |  19958.000 |  19958.000 |   838236.000 |  19958.000 |
|    44 |   0 |   44 |   0 |   0 |   0 | GET    | /api/isu/75d6bd16-85d3-493c-9eee-429f6ff01850/icon  | 0.004 | 0.116 |   1.684 | 0.038 | 0.096 | 0.104 | 0.116 |  0.032 |   7951.000 |   7951.000 |   349844.000 |   7951.000 |
|    37 |   0 |   37 |   0 |   0 |   0 | GET    | /api/isu/57f8d8eb-dc73-41e7-ba6d-3cbf65d488df/icon  | 0.004 | 0.184 |   1.668 | 0.045 | 0.088 | 0.160 | 0.184 |  0.039 |  70819.000 |  70819.000 |  2620303.000 |  70819.000 |
|    14 |   0 |   14 |   0 |   0 |   0 | GET    | /api/condition/e2772426-0694-4d99-8a98-3a2612e84d12 | 0.052 | 0.244 |   1.664 | 0.119 | 0.184 | 0.244 | 0.244 |  0.050 |      3.000 |   6523.000 |    79321.000 |   5665.786 |
|    30 |   0 |    0 |   0 |  30 |   0 | GET    | /api/condition/3af9b2b1-0111-4add-ab0c-5e122896bcda | 0.008 | 0.252 |   1.652 | 0.055 | 0.180 | 0.244 | 0.252 |  0.075 |     14.000 |     24.000 |      605.000 |     20.167 |
|    39 |   0 |   37 |   0 |   2 |   0 | GET    | /api/isu/ab681f55-c744-4192-addc-5abc31f531d4/icon  | 0.008 | 0.220 |   1.648 | 0.042 | 0.088 | 0.120 | 0.220 |  0.040 |     14.000 |   8720.000 |   322675.000 |   8273.718 |
|    51 |   0 |   51 |   0 |   0 |   0 | GET    | /api/isu/2eb67818-e384-45d8-b8d5-9872cd07d64d/icon  | 0.004 | 0.104 |   1.628 | 0.032 | 0.060 | 0.092 | 0.104 |  0.024 |   8568.000 |   8568.000 |   436968.000 |   8568.000 |
|    40 |   0 |   36 |   0 |   4 |   0 | GET    | /api/isu/085d0dcf-1053-402c-b872-b2fee7c33d92/icon  | 0.008 | 0.140 |   1.596 | 0.040 | 0.096 | 0.108 | 0.140 |  0.034 |     14.000 |   9614.000 |   346174.000 |   8654.350 |
|    44 |   0 |   44 |   0 |   0 |   0 | GET    | /api/isu/24b1053c-1068-4abd-be33-0e6b9c8cd025/icon  | 0.004 | 0.144 |   1.552 | 0.035 | 0.072 | 0.132 | 0.144 |  0.034 |  14566.000 |  14566.000 |   640904.000 |  14566.000 |
|    39 |   0 |   39 |   0 |   0 |   0 | GET    | /api/isu/e436399a-e483-4f34-8317-0226fcd07243/icon  | 0.004 | 0.276 |   1.540 | 0.039 | 0.076 | 0.108 | 0.276 |  0.045 |   9453.000 |   9453.000 |   368667.000 |   9453.000 |
|    40 |   0 |   40 |   0 |   0 |   0 | GET    | /api/isu/8b050d95-12de-4c9b-93ab-07e234918836/icon  | 0.004 | 0.184 |   1.512 | 0.038 | 0.072 | 0.080 | 0.184 |  0.037 |  11526.000 |  11526.000 |   461040.000 |  11526.000 |
|    39 |   0 |   37 |   0 |   2 |   0 | GET    | /api/isu/5e68a83b-5d7d-4468-8509-8c927ea43c09/icon  | 0.088 | 0.184 |   1.500 | 0.038 | 0.068 | 0.144 | 0.184 |  0.035 |     14.000 |   4955.000 |   183370.000 |   4701.795 |
|   102 |   0 |   57 |   0 |  45 |   0 | POST   | /api/signout                                        | 0.144 | 0.296 |   1.484 | 0.015 | 0.036 | 0.048 | 0.144 |  0.036 |      0.000 |     21.000 |      945.000 |      9.265 |
|    11 |   0 |   11 |   0 |   0 |   0 | GET    | /api/isu/75d6bd16-85d3-493c-9eee-429f6ff01850/graph | 0.032 | 0.204 |   1.428 | 0.130 | 0.200 | 0.204 | 0.204 |  0.052 |   3359.000 |   7149.000 |    54293.000 |   4935.727 |
|    37 |   0 |   37 |   0 |   0 |   0 | GET    | /api/isu/df831cb9-70ef-4d81-8678-60c7b5362daa/icon  | 0.008 | 0.164 |   1.404 | 0.038 | 0.068 | 0.148 | 0.164 |  0.033 |   6969.000 |   6969.000 |   257853.000 |   6969.000 |
|     9 |   0 |    9 |   0 |   0 |   0 | GET    | /api/isu/606e24ea-7627-4a0c-8417-4d0faad6b251/graph | 0.020 | 0.316 |   1.400 | 0.156 | 0.316 | 0.316 | 0.316 |  0.092 |   2691.000 |   5389.000 |    41977.000 |   4664.111 |
|    41 |   0 |   41 |   0 |   0 |   0 | GET    | /api/isu/e4c86e25-a649-4a2d-bf2b-95b9bf3ca13f/icon  | 0.004 | 0.108 |   1.392 | 0.034 | 0.076 | 0.080 | 0.108 |  0.026 |  19412.000 |  19412.000 |   795892.000 |  19412.000 |
|    36 |   0 |   36 |   0 |   0 |   0 | GET    | /api/isu/65eafecf-d948-43ff-b0f8-e9be7b46e2f6/icon  | 0.004 | 0.192 |   1.392 | 0.039 | 0.088 | 0.092 | 0.192 |  0.034 | 112773.000 | 112773.000 |  4059828.000 | 112773.000 |
|    36 |   0 |   36 |   0 |   0 |   0 | GET    | /api/isu/ee526acb-6b72-40a4-9ec8-049f925c1cdd/icon  | 0.008 | 0.140 |   1.380 | 0.038 | 0.084 | 0.104 | 0.140 |  0.030 |  90471.000 |  90471.000 |  3256956.000 |  90471.000 |
|    36 |   0 |   36 |   0 |   0 |   0 | GET    | /api/isu/d7a1aa5e-f486-4e96-aa22-ff2bb1389564/icon  | 0.004 | 0.128 |   1.376 | 0.038 | 0.088 | 0.128 | 0.128 |  0.033 |   6787.000 |   6787.000 |   244332.000 |   6787.000 |
|    37 |   0 |   37 |   0 |   0 |   0 | GET    | /api/isu/011b69ba-e81e-4b26-af2f-a79fdf68ee57/icon  | 0.004 | 0.104 |   1.372 | 0.037 | 0.088 | 0.096 | 0.104 |  0.026 |  14447.000 |  14447.000 |   534539.000 |  14447.000 |
|    39 |   0 |   37 |   0 |   2 |   0 | GET    | /api/isu/eb94fbcd-bb11-4576-82d0-3cf1b1ff78b7/icon  | 0.088 | 0.088 |   1.368 | 0.035 | 0.076 | 0.084 | 0.088 |  0.023 |     14.000 |  19821.000 |   733412.000 |  18805.436 |
|    40 |   0 |   40 |   0 |   0 |   0 | GET    | /api/isu/77f0f072-5d64-49ab-a1b0-ad12e4d6d715/icon  | 0.004 | 0.124 |   1.272 | 0.032 | 0.068 | 0.084 | 0.124 |  0.027 |   6969.000 |   6969.000 |   278760.000 |   6969.000 |
|    12 |   0 |   12 |   0 |   0 |   0 | GET    | /api/isu/e436399a-e483-4f34-8317-0226fcd07243/graph | 0.020 | 0.164 |   1.272 | 0.106 | 0.148 | 0.164 | 0.164 |  0.040 |   2691.000 |   6393.000 |    54775.000 |   4564.583 |
|    11 |   0 |   11 |   0 |   0 |   0 | GET    | /api/isu/66ad5d34-db2d-4df0-b8c2-dffe2276376e/graph | 0.052 | 0.144 |   1.264 | 0.115 | 0.136 | 0.144 | 0.144 |  0.024 |   4051.000 |   5715.000 |    53580.000 |   4870.909 |
|   163 |   0 |   65 |   0 |  98 |   0 | GET    | /api/user/me                                        | 0.084 | 0.152 |   1.216 | 0.007 | 0.020 | 0.028 | 0.112 |  0.018 |     21.000 |     46.000 |     4640.000 |     28.466 |
|    36 |   0 |   36 |   0 |   0 |   0 | GET    | /api/isu/58faace1-1353-4f71-981a-bd58caeda3fa/icon  | 0.004 | 0.112 |   1.200 | 0.033 | 0.064 | 0.104 | 0.112 |  0.025 |  14137.000 |  14137.000 |   508932.000 |  14137.000 |
|    12 |   0 |   12 |   0 |   0 |   0 | GET    | /api/isu/77f0f072-5d64-49ab-a1b0-ad12e4d6d715/graph | 0.012 | 0.188 |   1.188 | 0.099 | 0.156 | 0.188 | 0.188 |  0.051 |   2691.000 |   6771.000 |    52960.000 |   4413.333 |
|     9 |   0 |    9 |   0 |   0 |   0 | GET    | /api/isu/8380e2b2-90be-448f-81db-7ad9f903b096/graph | 0.020 | 0.220 |   1.172 | 0.130 | 0.220 | 0.220 | 0.220 |  0.064 |   2691.000 |   6727.000 |    45058.000 |   5006.444 |
|    12 |   0 |   12 |   0 |   0 |   0 | GET    | /api/isu/d5d6184c-3514-4d86-bd74-1e922d84e3cc/graph | 0.016 | 0.228 |   1.168 | 0.097 | 0.184 | 0.228 | 0.228 |  0.069 |   2691.000 |   6869.000 |    56097.000 |   4674.750 |
|    16 |   0 |   12 |   0 |   4 |   0 | GET    | /api/isu/8cb6909a-2ac2-4d48-9200-2775f9d1390f/graph | 0.008 | 0.224 |   1.144 | 0.072 | 0.160 | 0.224 | 0.224 |  0.063 |     14.000 |   5591.000 |    54328.000 |   3395.500 |
|    10 |   0 |   10 |   0 |   0 |   0 | GET    | /api/isu/438c3782-bca8-47d6-9f0d-1a83ad723bb6/graph | 0.024 | 0.168 |   1.144 | 0.114 | 0.168 | 0.168 | 0.168 |  0.051 |   2691.000 |   6364.000 |    44520.000 |   4452.000 |
|    12 |   0 |    0 |   0 |  12 |   0 | GET    | /api/isu/cab99f63-bb3a-4648-b6df-376396f2c7ab/icon  | 0.924 | 0.924 |   1.132 | 0.094 | 0.096 | 0.924 | 0.924 |  0.252 |     14.000 |     21.000 |      210.000 |     17.500 |
|    24 |   0 |    0 |   0 |  24 |   0 | GET    | /api/isu/cab99f63-bb3a-4648-b6df-376396f2c7ab/graph | 0.004 | 0.320 |   1.104 | 0.046 | 0.144 | 0.284 | 0.320 |  0.083 |      0.000 |     21.000 |      418.000 |     17.417 |
|    10 |   0 |   10 |   0 |   0 |   0 | GET    | /api/isu/5ce5e267-9966-40b1-80b3-bd265e904315/graph | 0.004 | 0.208 |   1.076 | 0.108 | 0.168 | 0.208 | 0.208 |  0.060 |   3711.000 |   5895.000 |    49527.000 |   4952.700 |
|    18 |   0 |   18 |   0 |   0 |   0 | GET    | /api/condition/85430b19-4dbc-467d-afea-68996390f246 | 0.016 | 0.136 |   1.056 | 0.059 | 0.116 | 0.136 | 0.136 |  0.028 |      3.000 |   6437.000 |    92964.000 |   5164.667 |
|    25 |   0 |   13 |   0 |  12 |   0 | GET    | /api/condition/085d0dcf-1053-402c-b872-b2fee7c33d92 | 0.004 | 0.112 |   1.036 | 0.041 | 0.100 | 0.100 | 0.112 |  0.035 |      3.000 |   6652.000 |    74091.000 |   2963.640 |
|    12 |   0 |    0 |   0 |  12 |   0 | GET    | /api/isu/cab99f63-bb3a-4648-b6df-376396f2c7ab       | 0.812 | 0.812 |   1.028 | 0.086 | 0.064 | 0.812 | 0.812 |  0.220 |     14.000 |     21.000 |      210.000 |     17.500 |
|    19 |   0 |   19 |   0 |   0 |   0 | GET    | /api/isu/081ab93e-a028-43c2-9bfa-ea260bdfd234       | 0.004 | 0.208 |   0.984 | 0.052 | 0.196 | 0.208 | 0.208 |  0.060 |    127.000 |    127.000 |     2413.000 |    127.000 |
|    14 |   0 |   14 |   0 |   0 |   0 | GET    | /api/condition/df831cb9-70ef-4d81-8678-60c7b5362daa | 0.036 | 0.164 |   0.908 | 0.065 | 0.088 | 0.164 | 0.164 |  0.031 |      3.000 |   6223.000 |    72093.000 |   5149.500 |
|    15 |   0 |   15 |   0 |   0 |   0 | GET    | /api/condition/24b1053c-1068-4abd-be33-0e6b9c8cd025 | 0.008 | 0.160 |   0.860 | 0.057 | 0.088 | 0.160 | 0.160 |  0.035 |      3.000 |   6663.000 |    75203.000 |   5013.533 |
|     9 |   0 |    9 |   0 |   0 |   0 | GET    | /api/isu/162d294b-5ad7-4a7f-9a80-667b64b4d41d/graph | 0.020 | 0.188 |   0.772 | 0.086 | 0.188 | 0.188 | 0.188 |  0.048 |   2691.000 |   6075.000 |    39830.000 |   4425.556 |
|     8 |   0 |    8 |   0 |   0 |   0 | GET    | /api/condition/5e68a83b-5d7d-4468-8509-8c927ea43c09 | 0.028 | 0.308 |   0.760 | 0.095 | 0.308 | 0.308 | 0.308 |  0.086 |      3.000 |   6138.000 |    36633.000 |   4579.125 |
|    10 |   0 |    6 |   0 |   4 |   0 | GET    | /api/isu/02252cac-6ca2-4b31-9d7a-a7f52d872d0d/graph | 0.044 | 0.160 |   0.736 | 0.074 | 0.156 | 0.160 | 0.160 |  0.051 |     14.000 |   6159.000 |    28185.000 |   2818.500 |
|    13 |   0 |    7 |   0 |   6 |   0 | GET    | /api/condition/bf880328-6afa-4c37-8450-0d0a2d1f950c | 0.036 | 0.164 |   0.684 | 0.053 | 0.088 | 0.164 | 0.164 |  0.041 |      3.000 |   6557.000 |    35995.000 |   2768.846 |
|    30 |   0 |    0 |   0 |  30 |   0 | GET    | /api/condition/cab99f63-bb3a-4648-b6df-376396f2c7ab | 0.004 | 0.120 |   0.684 | 0.023 | 0.048 | 0.088 | 0.120 |  0.027 |     14.000 |     24.000 |      605.000 |     20.167 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/64df917b-846c-4323-9d92-1daffcc6bf49/graph | 0.052 | 0.132 |   0.668 | 0.095 | 0.132 | 0.132 | 0.132 |  0.030 |   2691.000 |   5565.000 |    32890.000 |   4698.571 |
|     9 |   0 |    9 |   0 |   0 |   0 | GET    | /api/isu/2aafd871-4f05-48c7-918f-880b02620e43/graph | 0.012 | 0.156 |   0.664 | 0.074 | 0.156 | 0.156 | 0.156 |  0.043 |   2691.000 |   6913.000 |    42661.000 |   4740.111 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/0d3d7d5c-c607-4562-849a-03d9e812f060/graph | 0.068 | 0.128 |   0.652 | 0.093 | 0.128 | 0.128 | 0.128 |  0.020 |   2691.000 |   6409.000 |    34363.000 |   4909.000 |
|     6 |   0 |    2 |   0 |   4 |   0 | GET    | /api/isu/011b69ba-e81e-4b26-af2f-a79fdf68ee57/graph | 0.128 | 0.212 |   0.612 | 0.102 | 0.212 | 0.212 | 0.212 |  0.082 |     14.000 |   5078.000 |     9028.000 |   1504.667 |
|    10 |   0 |    6 |   0 |   4 |   0 | GET    | /api/isu/fa1249d7-6985-4136-ab0e-458c00d49507/graph | 0.036 | 0.112 |   0.592 | 0.059 | 0.112 | 0.112 | 0.112 |  0.035 |     14.000 |   5065.000 |    24846.000 |   2484.600 |
|    20 |   0 |   14 |   0 |   6 |   0 | GET    | /api/condition/e4c86e25-a649-4a2d-bf2b-95b9bf3ca13f | 0.004 | 0.060 |   0.572 | 0.029 | 0.052 | 0.052 | 0.060 |  0.019 |      3.000 |   5857.000 |    67399.000 |   3369.950 |
|    11 |   0 |    7 |   0 |   4 |   0 | GET    | /api/isu/24b1053c-1068-4abd-be33-0e6b9c8cd025/graph | 0.008 | 0.108 |   0.560 | 0.051 | 0.100 | 0.108 | 0.108 |  0.039 |     14.000 |   5067.000 |    26661.000 |   2423.727 |
|    10 |   0 |    0 |   0 |  10 |   0 | GET    | /api/isu/3af9b2b1-0111-4add-ab0c-5e122896bcda/icon  | 0.476 | 0.476 |   0.556 | 0.056 | 0.044 | 0.476 | 0.476 |  0.141 |     14.000 |     21.000 |      175.000 |     17.500 |
|    13 |   0 |    7 |   0 |   6 |   0 | GET    | /api/condition/ee526acb-6b72-40a4-9ec8-049f925c1cdd | 0.012 | 0.096 |   0.552 | 0.042 | 0.092 | 0.096 | 0.096 |  0.028 |      3.000 |   6343.000 |    30525.000 |   2348.077 |
|     6 |   0 |    6 |   0 |   0 |   0 | GET    | /api/isu/203acae5-737d-4196-8838-f2903cc8bc68/graph | 0.032 | 0.152 |   0.548 | 0.091 | 0.152 | 0.152 | 0.152 |  0.044 |   2691.000 |   6717.000 |    27562.000 |   4593.667 |
|     7 |   0 |    1 |   0 |   6 |   0 | GET    | /api/condition/f29fe3af-aae2-4962-aea8-8c61058f7899 | 0.012 | 0.252 |   0.544 | 0.078 | 0.252 | 0.252 | 0.252 |  0.087 |      3.000 |     24.000 |      124.000 |     17.714 |
|    11 |   0 |   11 |   0 |   0 |   0 | GET    | /api/condition/58faace1-1353-4f71-981a-bd58caeda3fa | 0.016 | 0.092 |   0.544 | 0.049 | 0.068 | 0.092 | 0.092 |  0.022 |      3.000 |   6626.000 |    58709.000 |   5337.182 |
|    21 |   0 |    3 |   0 |  18 |   0 | GET    | /api/condition/c648b087-fe00-4ea2-a524-b2e80555893f | 0.020 | 0.160 |   0.536 | 0.026 | 0.048 | 0.064 | 0.160 |  0.035 |     14.000 |   1581.000 |     3839.000 |    182.810 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/b4d72cf9-b28b-4552-b764-7f369950a2ab/graph | 0.028 | 0.104 |   0.528 | 0.075 | 0.104 | 0.104 | 0.104 |  0.025 |   2691.000 |   6763.000 |    34729.000 |   4961.286 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/condition/65eafecf-d948-43ff-b0f8-e9be7b46e2f6 | 0.032 | 0.108 |   0.516 | 0.074 | 0.108 | 0.108 | 0.108 |  0.025 |      3.000 |   6643.000 |    33141.000 |   4734.429 |
|     8 |   0 |    4 |   0 |   4 |   0 | GET    | /api/isu/085d0dcf-1053-402c-b872-b2fee7c33d92/graph | 0.020 | 0.244 |   0.516 | 0.065 | 0.244 | 0.244 | 0.244 |  0.081 |     14.000 |   6085.000 |    20753.000 |   2594.125 |
|    11 |   0 |    7 |   0 |   4 |   0 | GET    | /api/isu/7c3359ac-c5a4-4811-89e4-83448f727140/graph | 0.004 | 0.068 |   0.508 | 0.046 | 0.068 | 0.068 | 0.068 |  0.019 |     14.000 |   5733.000 |    28901.000 |   2627.364 |
|    11 |   0 |    7 |   0 |   4 |   0 | GET    | /api/isu/58804fad-916a-40de-bd18-f6b5158714fc/graph | 0.004 | 0.100 |   0.504 | 0.046 | 0.100 | 0.100 | 0.100 |  0.040 |     14.000 |   5877.000 |    30830.000 |   2802.727 |
|    10 |   0 |    6 |   0 |   4 |   0 | GET    | /api/isu/2eb67818-e384-45d8-b8d5-9872cd07d64d/graph | 0.028 | 0.096 |   0.500 | 0.050 | 0.092 | 0.096 | 0.096 |  0.033 |     14.000 |   6185.000 |    33609.000 |   3360.900 |
|    13 |   0 |   13 |   0 |   0 |   0 | GET    | /api/condition/d7a1aa5e-f486-4e96-aa22-ff2bb1389564 | 0.016 | 0.068 |   0.480 | 0.037 | 0.056 | 0.068 | 0.068 |  0.015 |      3.000 |   6477.000 |    73732.000 |   5671.692 |
|     9 |   0 |    5 |   0 |   4 |   0 | GET    | /api/isu/62d8b067-94c1-451b-a888-bbb6f97ac6a5/graph | 0.004 | 0.108 |   0.468 | 0.052 | 0.108 | 0.108 | 0.108 |  0.036 |     14.000 |   5516.000 |    22188.000 |   2465.333 |
|     8 |   0 |    8 |   0 |   0 |   0 | GET    | /api/isu/62d8b067-94c1-451b-a888-bbb6f97ac6a5       | 0.028 | 0.112 |   0.468 | 0.058 | 0.112 | 0.112 | 0.112 |  0.038 |    148.000 |    148.000 |     1184.000 |    148.000 |
